# This is the run log of SGP
# Time step used = 0.03125
# Columns are (values in code units):
# [t]    [R]    [V]

3.062500    7.959383    -0.026568
3.093750    7.958544    -0.026844
3.125000    7.957696    -0.027120
3.156250    7.956841    -0.027395
3.187500    7.955976    -0.027671
3.218750    7.955102    -0.027947
3.250000    7.954220    -0.028223
3.281250    7.953330    -0.028499
3.312500    7.952430    -0.028776
3.343750    7.951522    -0.029052
3.375000    7.950606    -0.029328
3.406250    7.949681    -0.029605
3.437500    7.948747    -0.029881
3.468750    7.947805    -0.030157
3.500000    7.946854    -0.030434
3.531250    7.945894    -0.030711
3.562500    7.944925    -0.030987
3.593750    7.943948    -0.031264
3.625000    7.942963    -0.031541
3.656250    7.941968    -0.031818
3.687500    7.940966    -0.032095
3.718750    7.939954    -0.032372
3.750000    7.938933    -0.032649
3.781250    7.937904    -0.032926
3.812500    7.936867    -0.033203
3.843750    7.935821    -0.033480
3.875000    7.934766    -0.033758
3.906250    7.933702    -0.034035
3.937500    7.932630    -0.034313
3.968750    7.931549    -0.034590
4.000000    7.930459    -0.034868
4.031250    7.929361    -0.035146
4.062500    7.928254    -0.035423
4.093750    7.927138    -0.035701
4.125000    7.926013    -0.035979
4.156250    7.924881    -0.036257
4.187500    7.923739    -0.036536
4.218750    7.922588    -0.036814
4.250000    7.921429    -0.037092
4.281250    7.920261    -0.037370
4.312500    7.919085    -0.037649
4.343750    7.917900    -0.037927
4.375000    7.916706    -0.038206
4.406250    7.915503    -0.038485
4.437500    7.914292    -0.038763
4.468750    7.913072    -0.039042
4.500000    7.911843    -0.039321
4.531250    7.910605    -0.039600
4.562500    7.909359    -0.039879
4.593750    7.908104    -0.040159
4.625000    7.906840    -0.040438
4.656250    7.905568    -0.040717
4.687500    7.904287    -0.040997
4.718750    7.902997    -0.041276
4.750000    7.901699    -0.041556
4.781250    7.900391    -0.041836
4.812500    7.899075    -0.042116
4.843750    7.897750    -0.042396
4.875000    7.896417    -0.042676
4.906250    7.895074    -0.042956
4.937500    7.893723    -0.043236
4.968750    7.892363    -0.043516
5.000000    7.890995    -0.043797
5.031250    7.889617    -0.044077
5.062500    7.888231    -0.044358
5.093750    7.886836    -0.044638
5.125000    7.885432    -0.044919
5.156250    7.884020    -0.045200
5.187500    7.882598    -0.045481
5.218750    7.881168    -0.045762
5.250000    7.879729    -0.046043
5.281250    7.878282    -0.046325
5.312500    7.876825    -0.046606
5.343750    7.875360    -0.046888
5.375000    7.873886    -0.047169
5.406250    7.872403    -0.047451
5.437500    7.870912    -0.047733
5.468750    7.869411    -0.048015
5.500000    7.867902    -0.048297
5.531250    7.866384    -0.048579
5.562500    7.864857    -0.048861
5.593750    7.863321    -0.049144
5.625000    7.861776    -0.049426
5.656250    7.860223    -0.049709
5.687500    7.858661    -0.049991
5.718750    7.857090    -0.050274
5.750000    7.855510    -0.050557
5.781250    7.853921    -0.050840
5.812500    7.852324    -0.051123
5.843750    7.850717    -0.051406
5.875000    7.849102    -0.051690
5.906250    7.847477    -0.051973
5.937500    7.845844    -0.052257
5.968750    7.844203    -0.052541
6.000000    7.842552    -0.052824
6.031250    7.840892    -0.053108
6.062500    7.839223    -0.053393
6.093750    7.837546    -0.053677
6.125000    7.835860    -0.053961
6.156250    7.834165    -0.054245
6.187500    7.832460    -0.054530
6.218750    7.830748    -0.054815
6.250000    7.829026    -0.055100
6.281250    7.827295    -0.055384
6.312500    7.825555    -0.055670
6.343750    7.823807    -0.055955
6.375000    7.822049    -0.056240
6.406250    7.820283    -0.056526
6.437500    7.818508    -0.056811
6.468750    7.816723    -0.057097
6.500000    7.814930    -0.057383
6.531250    7.813128    -0.057669
6.562500    7.811317    -0.057955
6.593750    7.809497    -0.058241
6.625000    7.807668    -0.058527
6.656250    7.805830    -0.058814
6.687500    7.803983    -0.059100
6.718750    7.802127    -0.059387
6.750000    7.800262    -0.059674
6.781250    7.798388    -0.059961
6.812500    7.796506    -0.060248
6.843750    7.794614    -0.060536
6.875000    7.792714    -0.060823
6.906250    7.790804    -0.061111
6.937500    7.788885    -0.061398
6.968750    7.786957    -0.061686
7.000000    7.785020    -0.061974
7.031250    7.783075    -0.062262
7.062500    7.781120    -0.062551
7.093750    7.779157    -0.062839
7.125000    7.777184    -0.063128
7.156250    7.775202    -0.063416
7.187500    7.773211    -0.063705
7.218750    7.771212    -0.063994
7.250000    7.769203    -0.064283
7.281250    7.767185    -0.064573
7.312500    7.765158    -0.064862
7.343750    7.763122    -0.065152
7.375000    7.761076    -0.065442
7.406250    7.759022    -0.065731
7.437500    7.756959    -0.066022
7.468750    7.754887    -0.066312
7.500000    7.752805    -0.066602
7.531250    7.750715    -0.066893
7.562500    7.748615    -0.067183
7.593750    7.746507    -0.067474
7.625000    7.744389    -0.067765
7.656250    7.742262    -0.068056
7.687500    7.740127    -0.068348
7.718750    7.737982    -0.068639
7.750000    7.735828    -0.068931
7.781250    7.733665    -0.069223
7.812500    7.731492    -0.069515
7.843750    7.729311    -0.069807
7.875000    7.727120    -0.070099
7.906250    7.724920    -0.070392
7.937500    7.722712    -0.070684
7.968750    7.720493    -0.070977
8.000000    7.718266    -0.071270
8.031250    7.716030    -0.071563
8.062500    7.713784    -0.071856
8.093750    7.711530    -0.072150
8.125000    7.709266    -0.072444
8.156250    7.706993    -0.072737
8.187500    7.704710    -0.073031
8.218750    7.702419    -0.073325
8.250000    7.700119    -0.073620
8.281250    7.697809    -0.073914
8.312500    7.695490    -0.074209
8.343750    7.693161    -0.074504
8.375000    7.690824    -0.074799
8.406250    7.688478    -0.075094
8.437500    7.686121    -0.075390
8.468750    7.683756    -0.075685
8.500000    7.681382    -0.075981
8.531250    7.678998    -0.076277
8.562500    7.676606    -0.076573
8.593750    7.674203    -0.076869
8.625000    7.671792    -0.077166
8.656250    7.669371    -0.077462
8.687500    7.666941    -0.077759
8.718750    7.664502    -0.078056
8.750000    7.662053    -0.078354
8.781250    7.659595    -0.078651
8.812500    7.657128    -0.078949
8.843750    7.654652    -0.079246
8.875000    7.652166    -0.079544
8.906250    7.649671    -0.079843
8.937500    7.647167    -0.080141
8.968750    7.644653    -0.080440
9.000000    7.642130    -0.080738
9.031250    7.639597    -0.081037
9.062500    7.637056    -0.081337
9.093750    7.634505    -0.081636
9.125000    7.631944    -0.081936
9.156250    7.629375    -0.082235
9.187500    7.626795    -0.082535
9.218750    7.624207    -0.082835
9.250000    7.621609    -0.083136
9.281250    7.619001    -0.083436
9.312500    7.616385    -0.083737
9.343750    7.613758    -0.084038
9.375000    7.611123    -0.084339
9.406250    7.608478    -0.084641
9.437500    7.605823    -0.084942
9.468750    7.603159    -0.085244
9.500000    7.600486    -0.085546
9.531250    7.597803    -0.085849
9.562500    7.595111    -0.086151
9.593750    7.592409    -0.086454
9.625000    7.589698    -0.086757
9.656250    7.586977    -0.087060
9.687500    7.584247    -0.087363
9.718750    7.581508    -0.087667
9.750000    7.578759    -0.087970
9.781250    7.576000    -0.088274
9.812500    7.573232    -0.088578
9.843750    7.570455    -0.088883
9.875000    7.567667    -0.089188
9.906250    7.564871    -0.089492
9.937500    7.562065    -0.089798
9.968750    7.559249    -0.090103
10.000000    7.556424    -0.090408
10.031250    7.553589    -0.090714
10.062500    7.550745    -0.091020
10.093750    7.547891    -0.091326
10.125000    7.545027    -0.091633
10.156250    7.542154    -0.091940
10.187500    7.539272    -0.092246
10.218750    7.536379    -0.092554
10.250000    7.533477    -0.092861
10.281250    7.530566    -0.093169
10.312500    7.527645    -0.093477
10.343750    7.524714    -0.093785
10.375000    7.521774    -0.094093
10.406250    7.518824    -0.094402
10.437500    7.515864    -0.094710
10.468750    7.512895    -0.095019
10.500000    7.509916    -0.095329
10.531250    7.506927    -0.095638
10.562500    7.503929    -0.095948
10.593750    7.500921    -0.096258
10.625000    7.497903    -0.096568
10.656250    7.494875    -0.096879
10.687500    7.491838    -0.097190
10.718750    7.488791    -0.097501
10.750000    7.485735    -0.097812
10.781250    7.482668    -0.098124
10.812500    7.479592    -0.098436
10.843750    7.476506    -0.098748
10.875000    7.473411    -0.099060
10.906250    7.470305    -0.099372
10.937500    7.467190    -0.099685
10.968750    7.464066    -0.099998
11.000000    7.460931    -0.100312
11.031250    7.457786    -0.100625
11.062500    7.454632    -0.100939
11.093750    7.451468    -0.101253
11.125000    7.448294    -0.101568
11.156250    7.445110    -0.101883
11.187500    7.441916    -0.102197
11.218750    7.438713    -0.102513
11.250000    7.435499    -0.102828
11.281250    7.432276    -0.103144
11.312500    7.429043    -0.103460
11.343750    7.425800    -0.103776
11.375000    7.422547    -0.104093
11.406250    7.419284    -0.104410
11.437500    7.416011    -0.104727
11.468750    7.412729    -0.105044
11.500000    7.409436    -0.105362
11.531250    7.406134    -0.105680
11.562500    7.402821    -0.105998
11.593750    7.399498    -0.106317
11.625000    7.396166    -0.106636
11.656250    7.392824    -0.106955
11.687500    7.389472    -0.107274
11.718750    7.386110    -0.107594
11.750000    7.382738    -0.107914
11.781250    7.379355    -0.108234
11.812500    7.375963    -0.108555
11.843750    7.372561    -0.108875
11.875000    7.369149    -0.109197
11.906250    7.365726    -0.109518
11.937500    7.362294    -0.109840
11.968750    7.358851    -0.110162
12.000000    7.355399    -0.110484
12.031250    7.351936    -0.110807
12.062500    7.348463    -0.111130
12.093750    7.344980    -0.111453
12.125000    7.341487    -0.111777
12.156250    7.337984    -0.112101
12.187500    7.334471    -0.112425
12.218750    7.330947    -0.112749
12.250000    7.327414    -0.113074
12.281250    7.323870    -0.113399
12.312500    7.320316    -0.113725
12.343750    7.316752    -0.114050
12.375000    7.313178    -0.114376
12.406250    7.309594    -0.114703
12.437500    7.305999    -0.115029
12.468750    7.302394    -0.115356
12.500000    7.298779    -0.115684
12.531250    7.295154    -0.116011
12.562500    7.291518    -0.116339
12.593750    7.287872    -0.116668
12.625000    7.284216    -0.116996
12.656250    7.280550    -0.117325
12.687500    7.276873    -0.117655
12.718750    7.273186    -0.117984
12.750000    7.269489    -0.118314
12.781250    7.265781    -0.118645
12.812500    7.262064    -0.118975
12.843750    7.258335    -0.119306
12.875000    7.254596    -0.119637
12.906250    7.250847    -0.119969
12.937500    7.247088    -0.120301
12.968750    7.243318    -0.120633
13.000000    7.239538    -0.120966
13.031250    7.235747    -0.121299
13.062500    7.231946    -0.121632
13.093750    7.228135    -0.121966
13.125000    7.224313    -0.122300
13.156250    7.220481    -0.122635
13.187500    7.216638    -0.122970
13.218750    7.212785    -0.123305
13.250000    7.208921    -0.123640
13.281250    7.205047    -0.123976
13.312500    7.201162    -0.124312
13.343750    7.197267    -0.124649
13.375000    7.193361    -0.124986
13.406250    7.189445    -0.125323
13.437500    7.185518    -0.125661
13.468750    7.181581    -0.125999
13.500000    7.177632    -0.126337
13.531250    7.173674    -0.126676
13.562500    7.169704    -0.127015
13.593750    7.165725    -0.127355
13.625000    7.161734    -0.127694
13.656250    7.157733    -0.128035
13.687500    7.153721    -0.128375
13.718750    7.149699    -0.128716
13.750000    7.145666    -0.129058
13.781250    7.141622    -0.129400
13.812500    7.137568    -0.129742
13.843750    7.133502    -0.130084
13.875000    7.129426    -0.130427
13.906250    7.125340    -0.130771
13.937500    7.121243    -0.131115
13.968750    7.117135    -0.131459
14.000000    7.113016    -0.131803
14.031250    7.108886    -0.132148
14.062500    7.104746    -0.132493
14.093750    7.100595    -0.132839
14.125000    7.096433    -0.133185
14.156250    7.092260    -0.133532
14.187500    7.088076    -0.133879
14.218750    7.083881    -0.134226
14.250000    7.079676    -0.134574
14.281250    7.075460    -0.134922
14.312500    7.071233    -0.135271
14.343750    7.066995    -0.135620
14.375000    7.062746    -0.135969
14.406250    7.058486    -0.136319
14.437500    7.054214    -0.136669
14.468750    7.049932    -0.137020
14.500000    7.045640    -0.137371
14.531250    7.041336    -0.137723
14.562500    7.037021    -0.138075
14.593750    7.032695    -0.138427
14.625000    7.028358    -0.138780
14.656250    7.024010    -0.139133
14.687500    7.019651    -0.139487
14.718750    7.015281    -0.139841
14.750000    7.010900    -0.140196
14.781250    7.006508    -0.140551
14.812500    7.002105    -0.140906
14.843750    6.997690    -0.141262
14.875000    6.993265    -0.141618
14.906250    6.988828    -0.141975
14.937500    6.984380    -0.142333
14.968750    6.979921    -0.142690
15.000000    6.975451    -0.143048
15.031250    6.970970    -0.143407
15.062500    6.966477    -0.143766
15.093750    6.961973    -0.144126
15.125000    6.957458    -0.144486
15.156250    6.952931    -0.144846
15.187500    6.948394    -0.145207
15.218750    6.943845    -0.145569
15.250000    6.939284    -0.145931
15.281250    6.934713    -0.146293
15.312500    6.930130    -0.146656
15.343750    6.925536    -0.147019
15.375000    6.920930    -0.147383
15.406250    6.916313    -0.147747
15.437500    6.911684    -0.148112
15.468750    6.907044    -0.148477
15.500000    6.902392    -0.148843
15.531250    6.897729    -0.149209
15.562500    6.893055    -0.149576
15.593750    6.888369    -0.149943
15.625000    6.883672    -0.150311
15.656250    6.878963    -0.150679
15.687500    6.874243    -0.151048
15.718750    6.869511    -0.151417
15.750000    6.864768    -0.151787
15.781250    6.860013    -0.152157
15.812500    6.855246    -0.152528
15.843750    6.850468    -0.152899
15.875000    6.845678    -0.153271
15.906250    6.840877    -0.153643
15.937500    6.836064    -0.154016
15.968750    6.831239    -0.154389
16.000000    6.826403    -0.154763
16.031250    6.821555    -0.155138
16.062500    6.816695    -0.155513
16.093750    6.811823    -0.155888
16.125000    6.806940    -0.156264
16.156250    6.802045    -0.156641
16.187500    6.797138    -0.157018
16.218750    6.792220    -0.157395
16.250000    6.787289    -0.157774
16.281250    6.782347    -0.158152
16.312500    6.777392    -0.158532
16.343750    6.772427    -0.158912
16.375000    6.767449    -0.159292
16.406250    6.762459    -0.159673
16.437500    6.757458    -0.160054
16.468750    6.752444    -0.160436
16.500000    6.747419    -0.160819
16.531250    6.742381    -0.161202
16.562500    6.737331    -0.161586
16.593750    6.732270    -0.161970
16.625000    6.727196    -0.162355
16.656250    6.722111    -0.162741
16.687500    6.717013    -0.163127
16.718750    6.711903    -0.163514
16.750000    6.706781    -0.163901
16.781250    6.701647    -0.164289
16.812500    6.696501    -0.164677
16.843750    6.691343    -0.165066
16.875000    6.686172    -0.165456
16.906250    6.680990    -0.165846
16.937500    6.675795    -0.166237
16.968750    6.670588    -0.166628
17.000000    6.665368    -0.167020
17.031250    6.660136    -0.167413
17.062500    6.654892    -0.167806
17.093750    6.649636    -0.168200
17.125000    6.644368    -0.168595
17.156250    6.639087    -0.168990
17.187500    6.633793    -0.169386
17.218750    6.628488    -0.169782
17.250000    6.623169    -0.170179
17.281250    6.617839    -0.170577
17.312500    6.612496    -0.170975
17.343750    6.607141    -0.171374
17.375000    6.601773    -0.171774
17.406250    6.596392    -0.172174
17.437500    6.590999    -0.172575
17.468750    6.585594    -0.172976
17.500000    6.580175    -0.173379
17.531250    6.574745    -0.173781
17.562500    6.569302    -0.174185
17.593750    6.563846    -0.174589
17.625000    6.558377    -0.174994
17.656250    6.552896    -0.175400
17.687500    6.547402    -0.175806
17.718750    6.541895    -0.176213
17.750000    6.536376    -0.176620
17.781250    6.530844    -0.177029
17.812500    6.525299    -0.177438
17.843750    6.519741    -0.177847
17.875000    6.514171    -0.178258
17.906250    6.508587    -0.178669
17.937500    6.502991    -0.179080
17.968750    6.497382    -0.179493
18.000000    6.491760    -0.179906
18.031250    6.486125    -0.180320
18.062500    6.480477    -0.180734
18.093750    6.474816    -0.181150
18.125000    6.469142    -0.181566
18.156250    6.463456    -0.181983
18.187500    6.457756    -0.182400
18.218750    6.452043    -0.182818
18.250000    6.446316    -0.183237
18.281250    6.440577    -0.183657
18.312500    6.434824    -0.184078
18.343750    6.429059    -0.184499
18.375000    6.423280    -0.184921
18.406250    6.417488    -0.185343
18.437500    6.411683    -0.185767
18.468750    6.405865    -0.186191
18.500000    6.400033    -0.186616
18.531250    6.394188    -0.187042
18.562500    6.388330    -0.187469
18.593750    6.382458    -0.187896
18.625000    6.376573    -0.188324
18.656250    6.370674    -0.188753
18.687500    6.364762    -0.189183
18.718750    6.358837    -0.189613
18.750000    6.352898    -0.190045
18.781250    6.346946    -0.190477
18.812500    6.340980    -0.190910
18.843750    6.335001    -0.191343
18.875000    6.329008    -0.191778
18.906250    6.323001    -0.192213
18.937500    6.316981    -0.192649
18.968750    6.310947    -0.193086
19.000000    6.304899    -0.193524
19.031250    6.298838    -0.193963
19.062500    6.292763    -0.194403
19.093750    6.286674    -0.194843
19.125000    6.280571    -0.195284
19.156250    6.274455    -0.195726
19.187500    6.268325    -0.196169
19.218750    6.262181    -0.196613
19.250000    6.256023    -0.197058
19.281250    6.249851    -0.197503
19.312500    6.243665    -0.197950
19.343750    6.237465    -0.198397
19.375000    6.231251    -0.198845
19.406250    6.225023    -0.199294
19.437500    6.218781    -0.199744
19.468750    6.212525    -0.200195
19.500000    6.206254    -0.200647
19.531250    6.199970    -0.201100
19.562500    6.193672    -0.201553
19.593750    6.187359    -0.202008
19.625000    6.181032    -0.202463
19.656250    6.174690    -0.202920
19.687500    6.168334    -0.203377
19.718750    6.161964    -0.203835
19.750000    6.155580    -0.204295
19.781250    6.149181    -0.204755
19.812500    6.142768    -0.205216
19.843750    6.136341    -0.205678
19.875000    6.129899    -0.206141
19.906250    6.123443    -0.206605
19.937500    6.116971    -0.207070
19.968750    6.110486    -0.207536
20.000000    6.103986    -0.208003
20.031250    6.097471    -0.208471
20.062500    6.090942    -0.208940
20.093750    6.084398    -0.209410
20.125000    6.077839    -0.209881
20.156250    6.071265    -0.210353
20.187500    6.064677    -0.210826
20.218750    6.058074    -0.211300
20.250000    6.051455    -0.211775
20.281250    6.044823    -0.212251
20.312500    6.038175    -0.212728
20.343750    6.031512    -0.213206
20.375000    6.024835    -0.213685
20.406250    6.018142    -0.214166
20.437500    6.011434    -0.214647
20.468750    6.004711    -0.215130
20.500000    5.997973    -0.215613
20.531250    5.991220    -0.216098
20.562500    5.984452    -0.216583
20.593750    5.977669    -0.217070
20.625000    5.970870    -0.217558
20.656250    5.964056    -0.218047
20.687500    5.957227    -0.218537
20.718750    5.950382    -0.219028
20.750000    5.943522    -0.219521
20.781250    5.936647    -0.220014
20.812500    5.929756    -0.220509
20.843750    5.922850    -0.221004
20.875000    5.915928    -0.221501
20.906250    5.908990    -0.221999
20.937500    5.902037    -0.222499
20.968750    5.895069    -0.222999
21.000000    5.888084    -0.223501
21.031250    5.881084    -0.224003
21.062500    5.874069    -0.224507
21.093750    5.867037    -0.225013
21.125000    5.859990    -0.225519
21.156250    5.852926    -0.226027
21.187500    5.845847    -0.226535
21.218750    5.838752    -0.227045
21.250000    5.831641    -0.227557
21.281250    5.824513    -0.228069
21.312500    5.817370    -0.228583
21.343750    5.810211    -0.229098
21.375000    5.803036    -0.229614
21.406250    5.795844    -0.230132
21.437500    5.788636    -0.230651
21.468750    5.781412    -0.231171
21.500000    5.774172    -0.231692
21.531250    5.766915    -0.232215
21.562500    5.759642    -0.232739
21.593750    5.752353    -0.233265
21.625000    5.745047    -0.233791
21.656250    5.737724    -0.234319
21.687500    5.730385    -0.234849
21.718750    5.723030    -0.235379
21.750000    5.715657    -0.235911
21.781250    5.708268    -0.236445
21.812500    5.700862    -0.236980
21.843750    5.693440    -0.237516
21.875000    5.686001    -0.238054
21.906250    5.678545    -0.238593
21.937500    5.671072    -0.239133
21.968750    5.663582    -0.239675
22.000000    5.656075    -0.240218
22.031250    5.648551    -0.240763
22.062500    5.641011    -0.241309
22.093750    5.633453    -0.241857
22.125000    5.625878    -0.242406
22.156250    5.618286    -0.242956
22.187500    5.610676    -0.243508
22.218750    5.603049    -0.244062
22.250000    5.595405    -0.244617
22.281250    5.587743    -0.245173
22.312500    5.580064    -0.245732
22.343750    5.572367    -0.246291
22.375000    5.564653    -0.246852
22.406250    5.556921    -0.247415
22.437500    5.549171    -0.247979
22.468750    5.541404    -0.248545
22.500000    5.533619    -0.249113
22.531250    5.525817    -0.249682
22.562500    5.517996    -0.250252
22.593750    5.510158    -0.250824
22.625000    5.502302    -0.251398
22.656250    5.494428    -0.251974
22.687500    5.486536    -0.252551
22.718750    5.478625    -0.253130
22.750000    5.470697    -0.253710
22.781250    5.462750    -0.254292
22.812500    5.454785    -0.254876
22.843750    5.446802    -0.255461
22.875000    5.438801    -0.256049
22.906250    5.430781    -0.256638
22.937500    5.422742    -0.257228
22.968750    5.414685    -0.257821
23.000000    5.406610    -0.258415
23.031250    5.398516    -0.259011
23.062500    5.390403    -0.259609
23.093750    5.382271    -0.260208
23.125000    5.374121    -0.260809
23.156250    5.365952    -0.261413
23.187500    5.357764    -0.262017
23.218750    5.349557    -0.262624
23.250000    5.341331    -0.263233
23.281250    5.333086    -0.263844
23.312500    5.324822    -0.264456
23.343750    5.316538    -0.265070
23.375000    5.308236    -0.265687
23.406250    5.299913    -0.266305
23.437500    5.291572    -0.266925
23.468750    5.283211    -0.267547
23.500000    5.274831    -0.268171
23.531250    5.266431    -0.268797
23.562500    5.258011    -0.269425
23.593750    5.249572    -0.270055
23.625000    5.241113    -0.270687
23.656250    5.232635    -0.271321
23.687500    5.224136    -0.271957
23.718750    5.215617    -0.272595
23.750000    5.207078    -0.273235
23.781250    5.198520    -0.273877
23.812500    5.189941    -0.274522
23.843750    5.181342    -0.275168
23.875000    5.172723    -0.275817
23.906250    5.164083    -0.276468
23.937500    5.155423    -0.277121
23.968750    5.146743    -0.277776
24.000000    5.138042    -0.278434
24.031250    5.129320    -0.279093
24.062500    5.120578    -0.279755
24.093750    5.111814    -0.280419
24.125000    5.103031    -0.281085
24.156250    5.094226    -0.281754
24.187500    5.085400    -0.282425
24.218750    5.076553    -0.283098
24.250000    5.067686    -0.283774
24.281250    5.058796    -0.284452
24.312500    5.049886    -0.285132
24.343750    5.040955    -0.285815
24.375000    5.032001    -0.286500
24.406250    5.023027    -0.287188
24.437500    5.014031    -0.287878
24.468750    5.005013    -0.288570
24.500000    4.995974    -0.289265
24.531250    4.986912    -0.289963
24.562500    4.977829    -0.290663
24.593750    4.968724    -0.291365
24.625000    4.959597    -0.292071
24.656250    4.950447    -0.292778
24.687500    4.941276    -0.293489
24.718750    4.932082    -0.294202
24.750000    4.922865    -0.294917
24.781250    4.913627    -0.295636
24.812500    4.904366    -0.296356
24.843750    4.895082    -0.297080
24.875000    4.885776    -0.297807
24.906250    4.876446    -0.298536
24.937500    4.867094    -0.299268
24.968750    4.857719    -0.300003
25.000000    4.848321    -0.300740
25.031250    4.838900    -0.301481
25.062500    4.829455    -0.302224
25.093750    4.819987    -0.302970
25.125000    4.810496    -0.303719
25.156250    4.800981    -0.304471
25.187500    4.791443    -0.305226
25.218750    4.781881    -0.305984
25.250000    4.772295    -0.306745
25.281250    4.762685    -0.307510
25.312500    4.753052    -0.308277
25.343750    4.743394    -0.309047
25.375000    4.733712    -0.309820
25.406250    4.724006    -0.310597
25.437500    4.714276    -0.311377
25.468750    4.704521    -0.312160
25.500000    4.694741    -0.312946
25.531250    4.684937    -0.313735
25.562500    4.675108    -0.314528
25.593750    4.665254    -0.315324
25.625000    4.655375    -0.316124
25.656250    4.645472    -0.316926
25.687500    4.635542    -0.317733
25.718750    4.625588    -0.318542
25.750000    4.615608    -0.319355
25.781250    4.605603    -0.320172
25.812500    4.595572    -0.320992
25.843750    4.585515    -0.321816
25.875000    4.575432    -0.322643
25.906250    4.565323    -0.323474
25.937500    4.555189    -0.324309
25.968750    4.545028    -0.325147
26.000000    4.534841    -0.325989
26.031250    4.524627    -0.326835
26.062500    4.514387    -0.327684
26.093750    4.504120    -0.328538
26.125000    4.493827    -0.329395
26.156250    4.483506    -0.330257
26.187500    4.473159    -0.331122
26.218750    4.462784    -0.331991
26.250000    4.452382    -0.332864
26.281250    4.441953    -0.333742
26.312500    4.431496    -0.334623
26.343750    4.421011    -0.335508
26.375000    4.410499    -0.336398
26.406250    4.399958    -0.337292
26.437500    4.389390    -0.338190
26.468750    4.378793    -0.339093
26.500000    4.368168    -0.340000
26.531250    4.357514    -0.340911
26.562500    4.346832    -0.341827
26.593750    4.336122    -0.342747
26.625000    4.325382    -0.343672
26.656250    4.314613    -0.344601
26.687500    4.303815    -0.345535
26.718750    4.292988    -0.346473
26.750000    4.282131    -0.347417
26.781250    4.271245    -0.348365
26.812500    4.260329    -0.349318
26.843750    4.249382    -0.350275
26.875000    4.238406    -0.351238
26.906250    4.227400    -0.352206
26.937500    4.216363    -0.353178
26.968750    4.205296    -0.354156
27.000000    4.194198    -0.355139
27.031250    4.183069    -0.356127
27.062500    4.171909    -0.357120
27.093750    4.160717    -0.358119
27.125000    4.149495    -0.359122
